2.494933769517378437e+02 4.744180778273706522e+01 1.937749000000000160e+04 6.463645398616790771e-02 -1.920724678039550781e+01 1.722305679321289062e+01 8.644399999999999862e-01 3.668689727783203125e-01 9.267707824707031250e+00
2.494430571543721271e+02 4.740874588985609961e+01 2.593163000000000102e+04 8.649873733520507812e-02 -1.946449470520019531e+01 1.761285781860351562e+01 8.644399999999999862e-01 8.996639251708984375e-01 1.003045177459716797e+01
2.495415361451902641e+02 4.723465713991482318e+01 3.279477999999999884e+04 1.093917638063430786e-01 -2.123945617675781250e+01 1.641071891784667969e+01 8.644399999999999862e-01 8.502426147460937500e-01 1.090749359130859375e+01
2.495805244752475573e+02 4.732976659147272613e+01 3.994287999999999738e+04 1.332352906465530396e-01 -2.067072296142578125e+01 1.747879028320312500e+01 8.644399999999999862e-01 9.290447235107421875e-01 1.092788505554199219e+01
2.496475398506627812e+02 4.734932144759245887e+01 6.847991999999999825e+04 2.284247875213623047e-01 -2.215789031982421875e+01 1.741617393493652344e+01 8.644399999999999862e-01 1.014961242675781250e+00 1.125107479095458984e+01
2.496216836473560647e+02 4.721724018282548485e+01 3.259640999999999985e+04 1.087300926446914673e-01 -2.052960968017578125e+01 1.710352897644042969e+01 8.644399999999999862e-01 8.977947235107421875e-01 1.053011035919189453e+01
2.497603736033115069e+02 4.710305887247649537e+01 6.758396000000000640e+04 2.254361808300018311e-01 -2.199045181274414062e+01 1.753528213500976562e+01 8.644399999999999862e-01 9.575080871582031250e-01 1.111158370971679688e+01
2.498984931960213771e+02 4.707573920125167888e+01 7.015816000000000349e+04 2.340227812528610229e-01 -2.232212638854980469e+01 1.731929397583007812e+01 8.644399999999999862e-01 9.360065460205078125e-01 1.126226329803466797e+01
2.499092758031742392e+02 4.696588458341415162e+01 1.471823999999999978e+04 4.909482225775718689e-02 -1.958991241455078125e+01 1.614254760742187500e+01 8.644399999999999862e-01 9.420356750488281250e-01 1.025158882141113281e+01
2.500603739741996492e+02 4.695227614229109037e+01 2.022058000000000175e+04 6.744871288537979126e-02 -1.949334907531738281e+01 1.698835372924804688e+01 8.644399999999999862e-01 9.335155487060546875e-01 1.013102912902832031e+01
2.499739584275868651e+02 4.687410864843253222e+01 6.749488000000000466e+04 2.251390516757965088e-01 -2.237663269042968750e+01 1.716337013244628906e+01 8.644399999999999862e-01 1.022035598754882812e+00 1.135800457000732422e+01
2.500808825755756288e+02 4.689364196268977736e+01 3.311809999999999854e+04 1.104702576994895935e-01 -2.031865310668945312e+01 1.735630798339843750e+01 8.644399999999999862e-01 9.962444305419921875e-01 1.046554660797119141e+01
2.500971153353948466e+02 4.677561349109814159e+01 3.307306999999999971e+04 1.103200539946556091e-01 -2.126312065124511719e+01 1.640135002136230469e+01 8.644399999999999862e-01 6.976051330566406250e-01 1.079679107666015625e+01
2.501374599501438070e+02 4.677927547083762505e+01 6.671360000000000582e+04 2.225329726934432983e-01 -2.179109001159667969e+01 1.769786643981933594e+01 8.644399999999999862e-01 1.016099929809570312e+00 1.099552822113037109e+01
2.501189697520505888e+02 4.676726099093254874e+01 6.442163999999999942e+04 2.148877829313278198e-01 -2.159675788879394531e+01 1.766389083862304688e+01 8.644399999999999862e-01 5.719642639160156250e-01 1.051888179779052734e+01
2.500765709542737909e+02 4.667253006954680927e+01 5.666833999999999651e+04 1.890255212783813477e-01 -2.152725219726562500e+01 1.750837326049804688e+01 8.644399999999999862e-01 8.955326080322265625e-01 1.080690479278564453e+01
2.500581769634119382e+02 4.669711917323990491e+01 3.324100000000000000e+04 1.108801960945129395e-01 -2.008180618286132812e+01 1.759308052062988281e+01 8.644399999999999862e-01 7.174835205078125000e-01 1.024886703491210938e+01
2.502098229989279048e+02 4.676044389950428837e+01 2.102450000000000000e+04 7.013029605150222778e-02 -1.942791938781738281e+01 1.716633605957031250e+01 8.644399999999999862e-01 6.063785552978515625e-01 9.708969116210937500e+00
2.502957087867651467e+02 4.676904615180188074e+01 1.747181999999999971e+04 5.827980488538742065e-02 -1.868680953979492188e+01 1.748237228393554688e+01 8.644399999999999862e-01 5.339431762695312500e-01 9.412922859191894531e+00
2.502559995857158697e+02 4.669445895069545571e+01 9.214329999999999927e+03 3.073575906455516815e-02 -1.935300254821777344e+01 1.533517360687255859e+01 8.644399999999999862e-01 8.837985992431640625e-01 9.914857864379882812e+00
2.502840698162366948e+02 4.667644734068022672e+01 6.716677000000000407e+04 2.240445613861083984e-01 -2.183645057678222656e+01 1.768852996826171875e+01 8.644399999999999862e-01 1.004783630371093750e+00 1.108188819885253906e+01
2.502363464065095400e+02 4.665282330946141798e+01 6.803236000000000058e+04 2.269318699836730957e-01 -2.192216300964355469e+01 1.764438438415527344e+01 8.644399999999999862e-01 1.043798446655273438e+00 1.113273620605468750e+01
2.501363416652376372e+02 4.658820331635988765e+01 1.760347000000000116e+04 5.871893465518951416e-02 -1.996530723571777344e+01 1.618276596069335938e+01 8.644399999999999862e-01 9.302349090576171875e-01 1.044542598724365234e+01
2.505691702131442753e+02 4.648325062985949785e+01 3.408305000000000291e+04 1.136889830231666565e-01 -2.140307807922363281e+01 1.634120941162109375e+01 8.644399999999999862e-01 9.577655792236328125e-01 1.093414497375488281e+01
2.503489991409547883e+02 4.638004935132636319e+01 4.553761000000000058e+04 1.518973410129547119e-01 -2.072806549072265625e+01 1.768280792236328125e+01 8.644399999999999862e-01 4.664592742919921875e-01 1.030210971832275391e+01
2.504608965352541645e+02 4.629340582642180379e+01 4.098355000000000291e+04 1.367066055536270142e-01 -2.089777183532714844e+01 1.731839370727539062e+01 8.644399999999999862e-01 9.728145599365234375e-01 1.073331546783447266e+01
2.506947528732140427e+02 4.613598902238801003e+01 5.310902999999999884e+04 1.771529167890548706e-01 -2.157771682739257812e+01 1.731774902343750000e+01 8.644399999999999862e-01 1.009523391723632812e+00 1.098172092437744141e+01
2.507294307163204508e+02 4.630405519863750641e+01 6.051456999999999971e+04 2.018551975488662720e-01 -2.155636405944824219e+01 1.766247558593750000e+01 8.644399999999999862e-01 8.959312438964843750e-01 1.089515972137451172e+01
2.507041933504420967e+02 4.626586246856285101e+01 3.485655000000000291e+04 1.162691190838813782e-01 -2.014995956420898438e+01 1.764005279541015625e+01 8.644399999999999862e-01 6.733341217041015625e-01 1.015721511840820312e+01
2.506177135256791075e+02 4.617406719855634378e+01 3.490558999999999651e+04 1.164326965808868408e-01 -2.159684562683105469e+01 1.620721817016601562e+01 8.644399999999999862e-01 9.588890075683593750e-01 1.092954254150390625e+01
2.506967915430272456e+02 4.615719681446064726e+01 5.311516000000000349e+04 1.771733909845352173e-01 -2.204709243774414062e+01 1.684571838378906250e+01 8.644399999999999862e-01 9.996509552001953125e-01 1.119381046295166016e+01
2.507240410123139895e+02 4.615052300835086641e+01 5.358636000000000058e+04 1.787451356649398804e-01 -2.148453521728515625e+01 1.741685295104980469e+01 8.644399999999999862e-01 1.035116195678710938e+00 1.091157913208007812e+01
2.506855981778701334e+02 4.600878520256148363e+01 4.592191000000000349e+04 1.531792432069778442e-01 -2.138650131225585938e+01 1.712374305725097656e+01 8.644399999999999862e-01 9.812088012695312500e-01 1.096901416778564453e+01
2.507589036581313735e+02 4.609686845908634467e+01 2.154443999999999869e+04 7.186463475227355957e-02 -2.082682418823242188e+01 1.581943225860595703e+01 8.644399999999999862e-01 7.074050903320312500e-01 1.039938354492187500e+01
2.508376101160317830e+02 4.596294349138363344e+01 4.598529000000000087e+04 1.533906608819961548e-01 -2.188975143432617188e+01 1.662028503417968750e+01 9.146699999999999831e-01 1.005769729614257812e+00 1.112960910797119141e+01
2.508837274767427061e+02 4.584913518113806674e+01 1.846304999999999927e+04 6.158620864152908325e-02 -2.019116401672363281e+01 1.609201622009277344e+01 9.146699999999999831e-01 7.844028472900390625e-01 1.027246093750000000e+01
2.510650917179207795e+02 4.586383380213290906e+01 4.638958000000000175e+04 1.547392159700393677e-01 -2.155644226074218750e+01 1.696969985961914062e+01 9.146699999999999831e-01 9.742622375488281250e-01 1.102431488037109375e+01
2.510831977248563476e+02 4.577907272410593720e+01 6.734430999999999767e+04 2.246367931365966797e-01 -2.240019607543945312e+01 1.708076667785644531e+01 9.146699999999999831e-01 8.336296081542968750e-01 1.119643688201904297e+01
2.510133189608819180e+02 4.585038424156928727e+01 4.028247000000000116e+04 1.343680769205093384e-01 -2.076133155822753906e+01 1.736986541748046875e+01 9.146699999999999831e-01 5.272293090820312500e-01 1.027460670471191406e+01
2.511398799251433047e+02 4.583462868064900420e+01 4.600422000000000116e+04 1.534537971019744873e-01 -2.108562088012695312e+01 1.742339897155761719e+01 9.146699999999999831e-01 9.485473632812500000e-01 1.080739879608154297e+01
2.510012153715869658e+02 4.575119729101837152e+01 4.623418000000000029e+04 1.542208641767501831e-01 -2.166726875305175781e+01 1.684790611267089844e+01 9.146699999999999831e-01 9.560928344726562500e-01 1.100275611877441406e+01
2.510362336147720157e+02 4.570341807633904807e+01 4.133405000000000291e+04 1.378757655620574951e-01 -2.088419342041015625e+01 1.733833503723144531e+01 9.146699999999999831e-01 9.010562896728515625e-01 1.059885501861572266e+01
2.512395054321298744e+02 4.575146377350868931e+01 4.634473999999999796e+04 1.545896381139755249e-01 -2.101144790649414062e+01 1.749407577514648438e+01 9.146699999999999831e-01 8.835010528564453125e-01 1.071529769897460938e+01
2.511099419143620821e+02 4.566009350022761026e+01 4.078608000000000175e+04 1.360479295253753662e-01 -2.137250328063964844e+01 1.680688858032226562e+01 9.146699999999999831e-01 6.602420806884765625e-01 1.066440963745117188e+01
2.512834126172187439e+02 4.569701394918338622e+01 4.111444000000000233e+04 1.371432244777679443e-01 -2.091876220703125000e+01 1.728066444396972656e+01 9.146699999999999831e-01 6.818904876708984375e-01 1.051503658294677734e+01
2.512378166631034446e+02 4.562807429026690897e+01 4.637512999999999738e+04 1.546910107135772705e-01 -2.096811294555664062e+01 1.752849769592285156e+01 9.146699999999999831e-01 7.458419799804687500e-01 1.053711986541748047e+01
2.512374560142077371e+02 4.558937042987960098e+01 4.139976000000000204e+04 1.380949467420578003e-01 -2.077985954284667969e+01 1.745250320434570312e+01 9.146699999999999831e-01 7.551708221435546875e-01 1.098330020904541016e+01
2.512770026650657087e+02 4.556189305005842982e+01 4.098298000000000320e+04 1.367047131061553955e-01 -2.126008796691894531e+01 1.692969131469726562e+01 9.146699999999999831e-01 7.355442047119140625e-01 1.078655815124511719e+01
2.514684081713851924e+02 4.544918984922873051e+01 3.478020999999999913e+04 1.160144656896591187e-01 -2.047693252563476562e+01 1.729675292968750000e+01 9.146699999999999831e-01 3.987655639648437500e-01 9.917746543884277344e+00
2.514175647527158617e+02 4.534573106077777993e+01 2.183911000000000058e+04 7.284755259752273560e-02 -1.950326538085937500e+01 1.716956520080566406e+01 9.146699999999999831e-01 8.485221862792968750e-01 9.958056449890136719e+00
2.517229265993273088e+02 4.516725976038754453e+01 1.801906000000000131e+04 6.010519713163375854e-02 -1.880142593383789062e+01 1.741379928588867188e+01 9.146699999999999831e-01 8.537998199462890625e-01 9.788892745971679688e+00
2.518318167632327231e+02 4.510970045159665176e+01 1.800513000000000102e+04 6.005875766277313232e-02 -1.902786064147949219e+01 1.719377136230468750e+01 9.146699999999999831e-01 8.150711059570312500e-01 9.748864173889160156e+00
2.516723899929089612e+02 4.511013375191930663e+01 4.182883999999999651e+04 1.395262181758880615e-01 -2.155744361877441406e+01 1.669982910156250000e+01 9.146699999999999831e-01 8.547554016113281250e-01 1.090960788726806641e+01
2.517083808881384357e+02 4.503589859300441844e+01 1.792654000000000087e+04 5.979658290743827820e-02 -1.913995933532714844e+01 1.711588096618652344e+01 9.146699999999999831e-01 3.023643493652343750e-01 9.244489669799804688e+00
2.517756122466585111e+02 4.505791576202580018e+01 1.542301000000000022e+04 5.144568905234336853e-02 -1.872571372985839844e+01 1.717670059204101562e+01 9.146699999999999831e-01 4.476928710937500000e-01 9.288903236389160156e+00
2.518412149909275399e+02 4.506648144959179092e+01 3.448172000000000116e+04 1.150188073515892029e-01 -2.067872810363769531e+01 1.709577178955078125e+01 9.146699999999999831e-01 9.416713714599609375e-01 1.059832191467285156e+01
2.518111190890361968e+02 4.489753464000872896e+01 2.207665000000000146e+04 7.363990694284439087e-02 -2.000843620300292969e+01 1.669511795043945312e+01 9.146699999999999831e-01 3.658390045166015625e-01 1.067468738555908203e+01
2.516918422483158793e+02 4.493276128215383380e+01 1.796004999999999927e+04 5.990837141871452332e-02 -2.012755012512207031e+01 1.611205863952636719e+01 9.146699999999999831e-01 5.379924774169921875e-01 9.940879821777343750e+00
2.518536457245036218e+02 4.499561284728231669e+01 1.789775000000000000e+04 5.970057100057601929e-02 -1.932244873046875000e+01 1.689373970031738281e+01 9.146699999999999831e-01 6.984119415283203125e-01 9.942737579345703125e+00
2.518710977677204141e+02 4.489381904928576006e+01 2.212729999999999927e+04 7.380885630846023560e-02 -1.943827438354492188e+01 1.726037025451660156e+01 9.146699999999999831e-01 8.089981079101562500e-01 1.003162097930908203e+01
2.519225694738350398e+02 4.490501899012292597e+01 1.544260000000000036e+04 5.151104554533958435e-02 -2.006643104553222656e+01 1.581944274902343750e+01 9.146699999999999831e-01 6.037178039550781250e-01 9.920960426330566406e+00
2.519257941679471742e+02 4.482664590977903174e+01 2.220404999999999927e+04 7.406486570835113525e-02 -1.921160316467285156e+01 1.751379585266113281e+01 9.146699999999999831e-01 5.383300781250000000e-01 9.604179382324218750e+00
2.519787513613953820e+02 4.456252705963682104e+01 2.223536999999999898e+04 7.416930794715881348e-02 -2.053161621093750000e+01 1.618327713012695312e+01 9.146699999999999831e-01 7.571544647216796875e-01 1.052730178833007812e+01
2.520238778288661479e+02 4.455012864528315220e+01 2.211302000000000044e+04 7.376119494438171387e-02 -1.999520683288574219e+01 1.672190856933593750e+01 9.146699999999999831e-01 5.829410552978515625e-01 9.966952323913574219e+00
2.520828037818915845e+02 4.455594227697631027e+01 2.234550999999999840e+04 7.453669607639312744e-02 -2.030974960327148438e+01 1.643826866149902344e+01 9.146699999999999831e-01 4.849014282226562500e-01 1.012105274200439453e+01
2.520206764891286753e+02 4.452324045377456940e+01 1.828888999999999942e+04 6.100527197122573853e-02 -1.945781517028808594e+01 1.683063125610351562e+01 9.146699999999999831e-01 4.563961029052734375e-01 9.590753555297851562e+00
2.521616476473625426e+02 4.455256179216412704e+01 2.087134999999999854e+04 6.961944699287414551e-02 -1.981509780883789062e+01 1.676768493652343750e+01 9.146699999999999831e-01 5.563278198242187500e-01 9.914306640625000000e+00
2.521315733272683701e+02 4.438106426093143853e+01 5.309695999999999913e+04 1.771126836538314819e-01 -2.133979606628417969e+01 1.754287338256835938e+01 9.146699999999999831e-01 9.368438720703125000e-01 1.084955120086669922e+01
2.523667566642610041e+02 4.433474829017339403e+01 9.374420000000000073e+03 3.126973658800125122e-02 -1.763764953613281250e+01 1.712193489074707031e+01 9.146699999999999831e-01 5.571346282958984375e-01 8.941431999206542969e+00
2.525027838332941883e+02 4.402402218721210403e+01 5.221162000000000262e+04 1.741594970226287842e-01 -2.140573120117187500e+01 1.738453292846679688e+01 9.146699999999999831e-01 6.466827392578125000e-01 1.072960948944091797e+01
2.526255489545130217e+02 4.398420708957964820e+01 6.720672000000000116e+04 2.241778224706649780e-01 -2.223477363586425781e+01 1.724597167968750000e+01 9.146699999999999831e-01 8.409099578857421875e-01 1.124918746948242188e+01
2.529408337256122081e+02 4.366568394049527058e+01 2.403722999999999956e+04 8.017969131469726562e-02 -2.124580001831054688e+01 1.565535926818847656e+01 9.146699999999999831e-01 7.554321289062500000e-01 1.071236324310302734e+01
